gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MIR1302-2HG,0.0141608370327475,0.00289769875639181,0.0230101730125205,0.206684672505479,0.836256128507684,0.999946691419961
AL627309.1,2.21531853787895,0.119017433904479,0.0995773265727986,1.22477632452346,0.220659507652137,0.999946691419961
AL627309.3,0.0205775836119805,0.00338663926287779,0.0230193813934077,0.234443859705527,0.814640412124524,0.999946691419961
AL627309.5,9.09440318228604,0.0963017763463003,0.119970434549202,0.827683551119129,0.407849736967492,0.999946691419961
AP006222.2,0.178335653828559,0.0063381450439553,0.02308567800929,0.42019902734705,0.674340065252745,0.999946691419961
AL669831.2,0.0432890627440129,0.00493390252872362,0.0230530621962464,0.316020381563681,0.751987038048119,0.999946691419961
LINC01409,37.2650863491979,-0.0540493126747071,0.116849132429342,-0.482128950915544,0.629714344792539,0.999946691419961
FAM87B,0.137499595426284,0.00127716485740012,0.0233777922142179,0.0882426337787521,0.929683832603923,0.999946691419961
LINC01128,17.0360953664993,-0.117151505592601,0.12836060649026,-0.928352648292824,0.353224672423043,0.999946691419961
LINC00115,4.12970377942502,-0.00994224654957411,0.109591926835592,-0.139034112348198,0.889423193066711,0.999946691419961
FAM41C,5.17844992706209,0.0327665598106134,0.120666980084611,0.302320275552384,0.762407923398865,0.999946691419961
AL645608.6,0.0455262918256943,0.00109053545788041,0.0230549082769756,0.0963040084750072,0.9232791275842,0.999946691419961
AL645608.2,0.0300046735856564,0.00278735319769951,0.0230335169204079,0.192323184485369,0.847489058784734,0.999946691419961
LINC02593,0.171973770571714,0.000103727288845997,0.0230375164670737,0.0212666884252137,0.983032916611983,0.999946691419961
SAMD11,0.604302301460732,0.0665928217256695,0.0666164853547201,1.1588536390112,0.246515849059446,0.999946691419961
NOC2L,68.8976683151288,0.0506722610378901,0.124981187005717,0.411190744051042,0.680932674771317,0.999946691419961
KLHL17,15.1830587388578,0.23233733114285,0.129089947885634,1.87403246685533,0.0609259503217327,0.999946691419961
