gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL031733.2,0,NA,NA,NA,NA,NA
RCSD1,3.77934463033993,0.0671929824326359,0.178261575995604,0.363318217005388,0.716367186573136,NA
MPZL1,56.0854792330628,-0.488003526377336,0.17570294918432,-2.7988437432197,0.00512859490862113,0.154347216430921
ADCY10,31.1688921361799,0.0299604032643222,0.187427539507997,0.162560248441479,0.870864687726738,0.965898756891182
Z99943.1,0.0146307543594979,-0.0158471779714358,0.045402537015132,-0.467935839526612,0.639830472905229,NA
MPC2,66.0740819530496,-0.193913560776022,0.162968100667353,-1.19359860570629,0.232635019664088,0.649310484521434
DCAF6,401.16676129421,0.0278294451520059,0.0960986864037892,0.289520760536951,0.772182895221463,0.935129006523914
GPR161,12.452480332227,-0.0283277961948772,0.185153953986573,-0.149276695655682,0.881335303395365,0.967866482065939
TIPRL,115.134449220654,-0.331424608029044,0.114943660725288,-2.88366901296178,0.00393071654112791,0.140353907267298
SFT2D2,230.058966381554,-0.132347070436098,0.130969064494249,-1.01055243984401,0.312230688739743,0.716040326640909
TBX19,47.4199907809011,0.131178960974913,0.173506446258316,0.754866439191504,0.450329124490035,0.80562883523129
AL023755.1,2.46254612923184,-0.0581606443870532,0.163904865041332,-0.367379991074297,0.713335594528692,NA
XCL1,0.0585230174379917,-0.0094314707100707,0.0455445675075393,-0.269108270396245,0.787846366271402,NA
DPT,1.74983701862716,-0.124308099929787,0.150217668626316,-0.787649332737395,0.430901849971176,NA
AL031275.1,2.09299852962526,-0.0444493037825576,0.153584704392721,-0.307060508722197,0.758797316020883,NA
LINC00626,1.60180814126707,-0.175225586605275,0.149269780340293,-1.11837563334207,0.263406596659267,NA
AL135926.2,0.124656361622647,-0.0301423027563563,0.0644474967541992,-0.580723336497594,0.561426931028442,NA
LINC00970,60.7053949753032,-0.0221575379055398,0.183651579601519,-0.119946220124424,0.904525750385298,0.975930668430627
ATP1B1,1892.96973520628,-0.099038874724877,0.151494719350304,-0.65343639433737,0.513474982399258,0.839912903178579
NME7,358.421036071249,-0.100031298987936,0.124996356121502,-0.799148371948153,0.42420438413448,0.791754992422766
Z99758.1,4.18474624335659,0.0045317246867307,0.178018058101961,0.0244924145004007,0.980459834253332,NA
BLZF1,286.582817979729,0.0816163102254778,0.132626332741032,0.614352339671966,0.538982522914116,0.850159557652592
CCDC181,16.0625245406578,-0.288053933168516,0.187142198666227,-1.51438488319977,0.129928251035865,0.523289320583294
SLC19A2,33.0259673781405,0.129421110992435,0.168319606747612,0.775291385457237,0.438167498565417,0.798868920036395
Z99572.1,11.3001460963525,-0.0161271715643896,0.18527485987432,-0.0869552185379046,0.930707107648826,0.982191415910274
F5,3.40355241446949,-0.0357987241691038,0.151970895837418,-0.227924797480052,0.819704704450586,NA
SELP,0.848318601356776,-0.0718296223047616,0.12778727254539,-0.601369116863651,0.547594163609936,NA
C1orf112,140.468777236624,0.372545705714317,0.183542808815501,2.03237568329947,0.042115637881163,0.338048181170674
SELL,15.8937659423006,0.0729050812388133,0.156354501887713,0.483898815703544,0.628457680913824,0.888350176684241
SELE,1.37115865796474,-0.00389569602166848,0.139529277961463,-0.0305055048746773,0.97566390317066,NA
METTL18,13.0583156517378,-0.0135985681731395,0.188024984070802,-0.0718094483056278,0.942753553574194,0.985528377888974
SCYL3,94.2960499673677,-0.0777765104962097,0.146036403444848,-0.529998788087608,0.596112771051838,0.875089138519357
KIFAP3,349.288698725174,-0.00234850696596135,0.104038041602365,-0.0225655766646483,0.981996802673729,0.994565130564812
METTL11B,0.111273493576076,-0.00396722207974202,0.0456561227985838,-0.108677644724768,0.913458173739565,NA
LINC01681,3.42169676357823,0.092987386751534,0.163828848298259,0.576247940559908,0.564447605376747,NA
LINC01142,0.265146501797374,-0.0264844512400225,0.0722627475092849,-0.528634660069445,0.59705891165137,NA
GORAB-AS1,2.43541609701194,0.0718019328955167,0.169024545623393,0.4054745080911,0.685128752798419,NA
GORAB,28.9649993307851,-0.0940353535742535,0.186265334846616,-0.494885352584726,0.620681050622406,0.885545312772838
AL162399.1,0,NA,NA,NA,NA,NA
AL023495.1,1.93435312504333,-0.019096777256341,0.117532347083914,-0.175249630150193,0.860883488479515,NA
PRRX1,96.5985642994688,-0.100054387407391,0.188260085080425,-0.532301532917171,0.594517170705996,0.874439195604552
BX284613.2,15.5466360036643,-0.0830715616579617,0.188315533899384,-0.449210727620306,0.653279649541681,0.896057152772739
MROH9,1.12334465272702,0.0621961482774097,0.139416326992976,0.45350803377234,0.650182959726286,NA
FMO3,0.341495027106111,-0.0160608186232129,0.073458532121953,-0.277144110053879,0.78166945289335,NA
FMO2,1.18723274845183,-0.103954141134383,0.115724657987254,-0.992002217992038,0.321196443452208,NA
FMO1,0.575787924846168,0.0555864758667122,0.116304910574008,0.497648312935499,0.618731944792319,NA
FMO4,84.973294316418,-0.0052680589129436,0.152489113226764,-0.0343655963735602,0.972585617374809,0.991614255023597
PRRC2C,1479.83073070683,0.18348182375336,0.11064047171529,1.65814066756806,0.0972890771523279,0.462155151000084
MYOCOS,7.75553664743995,0.134754848630088,0.186598490688741,0.761761032481905,0.446202641499548,NA
MYOC,0.325973828446635,0.0148167201250622,0.0912383084120992,0.180196560321282,0.856998258700139,NA
VAMP4,102.617755509373,0.000942844090330942,0.125478741405068,0.00752612990908722,0.993995073832133,0.998501528182408
EEF1AKNMT,36.9827079350306,-0.0517751523882119,0.169722163601435,-0.306131208813514,0.759504746683076,0.931806019992557
DNM3,9477.04162480438,0.126617944638639,0.109232837077675,1.15911339761137,0.246409965500554,0.662092442242712
DNM3-IT1,0.0859928467866053,-0.00773300021980419,0.050287629121524,-0.196666631766403,0.844088424074811,NA
DNM3OS,4.67636410839961,-0.258498774516784,0.169035427797252,-1.51941269392864,0.128658648742135,NA
AL137157.1,1.01160889971236,-0.0441217735740703,0.145259608762359,-0.298789056881737,0.76510100109586,NA
PIGC,267.183117158683,-0.311181270494567,0.184935324017915,-1.67087457788493,0.0947464538719874,0.458951093704742
C1orf105,28.2336959876121,0.279345107694733,0.188168356077722,1.48388410345318,0.137839669810084,0.537983531490186
SUCO,336.668224261707,-0.0963547978193227,0.0835417563613703,-1.15293576698041,0.248936750061068,0.663904904556074
FASLG,0,NA,NA,NA,NA,NA
AL031599.1,6.85384804563794,-0.0453279207466895,0.186276645765043,-0.240656843834661,0.809821089607547,NA
TNFSF18,1.09468193002169,0.00491015260202835,0.136370590147009,0.0340217114549537,0.972859837483946,NA
AL022310.1,0.829217492986376,0.139840029626658,0.12826267659872,1.29083323996857,0.196761508899391,NA
TNFSF4,14.7831425892011,0.184420840920345,0.188055621507871,0.97683200857454,0.328652326728821,0.726021590594504
AL645568.1,343.653901529195,0.132673587980139,0.116628895141416,1.13723454578728,0.255440248989498,0.668558599700828
PRDX6,130.708959635608,0.0624004503633182,0.160713364341576,0.388959535412456,0.69730608003438,0.912292061639533
SLC9C2,23.3672948874496,-0.247779851769784,0.1882658336492,-1.32118660545288,0.186439151379509,0.599742371764059
AL139142.1,2.21139574069904,0.0325176690645933,0.16550574919666,0.190706102202096,0.848755857572512,NA
ANKRD45,13.3262211792692,-0.168322182224377,0.1862023972744,-0.901536562327463,0.36730310302288,0.755879930011044
KLHL20,237.180741558318,0.117571898513031,0.122414162380678,0.959096497914228,0.337510134507361,0.733297298648011
CENPL,14.7636345389435,-0.0912923864870344,0.185768666840627,-0.487479484383801,0.625918578015296,0.887953639899136
DARS2,39.5479700978603,0.259583700942604,0.171505377204353,1.5095745658102,0.131152015349032,0.52500235139034
GAS5,119.302537702648,-0.476887483356627,0.147318204839204,-3.25040589216423,0.00115240402135274,0.0773756985765412
GAS5-AS1,1.67961580569802,0.139858014080991,0.152197361927355,0.938442368494118,0.348017121095946,NA
ZBTB37,423.672593095271,0.135613837027442,0.125326399024467,1.08227606102999,0.279129879849397,0.690114565278923
SERPINC1,2.70923225772054,-0.031272968114978,0.149555122643602,-0.217876706091651,0.827525177006156,NA
RC3H1,635.023659751816,-0.0206269422812956,0.0903193947754874,-0.228280282665086,0.819428352058914,0.950306125214167
LINC02776,0.133242854553816,-0.00621961583569061,0.0456126075219822,-0.22044126958099,0.825527507328525,NA
RABGAP1L-DT,5.08014335046051,0.136268772278987,0.186297760017361,0.720463437943847,0.471239703258536,NA
RABGAP1L,1952.35229525593,0.0475740929638827,0.101366596738723,0.469156039218646,0.6389581054257,0.890647992734125
Z99127.1,17.7060811258884,-0.166821384163843,0.186158606797552,-0.890988391663295,0.372935397870411,0.759722952823089
Z99127.4,11.5641130069258,-0.0281402302382902,0.188141986802215,-0.149408338268338,0.881231432594879,0.967866482065939
CACYBP,148.617461597129,-0.144555987375674,0.188036524179575,-0.771182603884268,0.440598703931601,0.799753627848339
MRPS14,79.2511882178446,0.0353309485183169,0.142742504372339,0.246925532757788,0.804965855768416,0.946171510726659
TNN,3.71312101585545,0.0581537437394876,0.174494097838357,0.359550054612507,0.719183639510046,NA
KIAA0040,1.1406975607756,-5.62213763316559e-05,0.124120155238839,-0.000483175202861427,0.999614481980474,NA
Z94057.1,1.47830614151071,-0.0280822265279497,0.139112198637244,-0.211933466760456,0.832158940892075,NA
TNR,38.8460355222938,-0.225198788557077,0.187459413831465,-1.22784981878715,0.219503350065249,0.634812037947421
LINC02803,17.9961176097512,-0.230815653083216,0.18792087309626,-1.21373524686782,0.224848840235316,0.641989690573057
COP1,883.823486645272,0.107814158267852,0.107707590384771,1.00037269830473,0.317130177315978,0.718829266543275
AL590723.1,0.3608117452574,-0.028366048640542,0.0955947976242854,-0.30211308360107,0.762565858919051,NA
AL591043.2,266.221169259424,-0.0240789090976289,0.153345192361305,-0.156652451799388,0.875518762261502,0.966626600581983
PAPPA2,138.304489850987,0.0646070856017536,0.174468633849338,0.371266946003961,0.710438714666627,0.916385229558631
AL031290.1,0,NA,NA,NA,NA,NA
ASTN1,204.049756450162,-0.122509927869127,0.181994925080748,-0.672760968503826,0.501099372929596,0.831259515105653
BRINP2,114.375974558128,-0.412601572957634,0.18596595303388,-2.21499894798146,0.0267601367306964,0.290215382431487
LINC01645,0.93551269550068,0.17642855521947,0.135578635181538,1.34518385234116,0.178565869531976,NA
AL136114.1,12.5232129043296,-0.0591257584098242,0.185727108538155,-0.324947638941801,0.745220700956293,0.926974163300277
SEC16B,24.7366261331746,-0.0681065549637209,0.188319926305395,-0.367077476824435,0.713561227251244,0.9170051068578
RASAL2-AS1,1.29475824439193,-0.0255587452529692,0.147234299614702,-0.162029910967365,0.871282299545173,NA
RASAL2,353.462999274699,0.16688189428148,0.137745630780318,1.21005202593626,0.226258930107954,0.643077882714744
CLEC20A,2.55405605440457,0.0724276758124098,0.155537051154274,0.520922580194517,0.602420704822891,NA
TEX35,0.467081190382516,0.0542956358094557,0.100114040827365,0.597033604677887,0.550484944773789,NA
C1orf220,0.932479929157472,-0.0817338434714523,0.13730506452436,-0.612660718052466,0.540100701444826,NA
AL137796.1,0.0354736424183171,-0.0200385602524815,0.0454662314379999,-0.541343340082363,0.588270952956389,NA
AL449106.1,0,NA,NA,NA,NA,NA
RALGPS2,38.1784062255095,-0.0828635227240139,0.18344475038944,-0.457371047428847,0.647404370890333,0.89426262693869
ANGPTL1,6.63319771253469,-0.065223116852351,0.171886669494254,-0.371010276018137,0.71062987793451,NA
FAM20B,158.736641406512,0.138858091017307,0.116616512670907,1.18996342317116,0.23406076855239,0.650238674592077
TOR3A,29.4703878192112,-0.247833811355326,0.185124514995059,-1.33892905573918,0.180593769615543,0.590868117758481
ABL2,365.023345299313,-0.00634586541685291,0.122708316835097,-0.0516712283185947,0.958790663079172,0.989228567978831
SOAT1,83.5798564503326,0.227707598033925,0.155186556332122,1.46561908844443,0.142752088009484,0.544268654136453
AXDND1,12.8360719544563,-0.358816385364381,0.186997385513477,-1.93722334735078,0.0527180474797409,0.369312067032873
NPHS2,0.933166742025475,-0.133420149880841,0.105840358901064,-1.47600681309762,0.139942063244028,NA
AL160286.2,0.268764021022599,-0.0277227042230767,0.0726087834933175,-0.523882434974943,0.600360312529321,NA
TDRD5,3.16313363053172,-0.207376818346856,0.170800935515354,-1.2353575581165,0.216697461023812,NA
AL359853.2,0.667525270756557,-0.0242087286763342,0.0959033800721252,-0.325524298201552,0.744784295842633,NA
FAM163A,1.29603129127694,0.00967521625180917,0.146122962764496,0.0693175444908706,0.944736860842891,NA
LINC02818,8.25364008378746,0.224263064104515,0.171470556581388,1.45871938330116,0.144642358896385,NA
TOR1AIP2,221.382891152482,-0.000763415401929736,0.104066000993554,-0.00733548584893546,0.994147181584589,0.998524982928181
AL353708.3,22.4337471267174,0.136516083220944,0.188300615200364,0.732309926710216,0.463979421802499,0.811730604298417
TOR1AIP1,194.331689823127,0.250193608191712,0.123807894780918,2.02203594719482,0.0431726383361445,0.33998079278042
AL353708.2,6.10185596327085,0.298863602242503,0.186607554230158,1.63085086017392,0.102921792636929,NA
AL353708.1,6.25294648623943,0.0423374954529755,0.183458633317135,0.244891674718967,0.806540308068505,NA
CEP350,1198.65807597554,0.0177987100098557,0.101376924853896,0.175566224423315,0.860634739137361,0.964245419331846
AL390718.1,0.0576295800859316,-0.0147934421743528,0.0455416485965504,-0.39393797620219,0.693626831766557,NA
QSOX1,124.438189531233,-0.0961497048654582,0.141704220937218,-0.67992859803639,0.496549672715237,0.828503922557169
LHX4,4.03255458597119,-0.408351471931774,0.175775309282736,-2.36212871657766,0.0181703321282389,NA
ACBD6,755.896241785406,0.0117154120879063,0.10393512615299,0.112652227900733,0.910306276674795,0.977670238553394
OVAAL,0.429088347106533,0.0241315205363137,0.0926249462485632,0.270469943367496,0.786798737220362,NA
XPR1,313.149653818042,0.174818183304803,0.121325278040024,1.44044537393612,0.149741434307129,0.552649089691203
LINC02816,0.0276755227006548,-0.0138196498620607,0.0454414628700632,-0.396836213117528,0.691488244475561,NA
KIAA1614,63.4416368675183,-0.190036631663524,0.179523868299442,-1.05863507285661,0.289766007511571,0.701494697781878
AL162431.1,38.3255498722708,-0.00606844140839863,0.174297924950287,-0.0347995755965491,0.972239559052809,0.991614255023597
STX6,182.648802371747,-0.318247319629324,0.124783273064632,-2.55287914589683,0.0106836559548319,0.202310534587655
MR1,15.5205807306145,-0.0888860363007933,0.188056045241117,-0.481127340535755,0.63042599758638,0.888864654448194
IER5,14.6373979600758,-0.114241658460694,0.186523177728321,-0.622308475566255,0.533739049136555,0.847838247860299
LINC01732,0.153926657849681,-0.000358315393261094,0.0573647775263775,-0.00781479668528622,0.993764757844523,NA
LINC01699,0.0144759778032865,-0.0158713008272145,0.0454020584735314,-0.468784679155323,0.639223552149533,NA
CACNA1E,83.1561380910111,-0.401144886231107,0.176250532223614,-2.25953717072087,0.0238499908380187,0.278339622195388
AL161734.2,1.6485572820493,-0.0159585807941351,0.142007984559826,-0.126016501635965,0.899718862289647,NA
AL161734.1,0.0356284189745286,-0.0200098889779211,0.0454668013133496,-0.540494744370118,0.588855884488365,NA
ZNF648,1.28161647657127,-0.122241834675058,0.145148405359002,-0.844591517802381,0.39833894655073,NA
AL355482.1,1.21706951528055,-0.0460011532008442,0.130643092157575,-0.335047240839622,0.737589450551264,NA
AL355482.2,0,NA,NA,NA,NA,NA
LINC01344,78.3522278034433,-0.212030246446935,0.187861227497281,-1.12386772087626,0.26106914689888,0.674751286185906
GLUL,1849.17901306147,-0.103465347082189,0.183512108066934,-0.562953656741266,0.573466441495741,0.865994039995861
LINC00272,0.0144759778032865,-0.0158713008272145,0.0454020584735314,-0.468784679155323,0.639223552149533,NA
RGSL1,1.24397342390081,0.011495608726222,0.143420315049104,0.0828829531861938,0.933944608784709,NA
RNASEL,20.4212299405476,-0.00179354957974582,0.178552817575614,-0.0100822376923881,0.991955674493445,0.998013699683076
RGS16,12.7119435604302,-0.000337068973785127,0.168019859504341,-0.00202670551526858,0.998382924067106,0.999514818353786
LINC01686,0.0789977294588733,-0.0240560572816591,0.0455910656668833,-0.612628166490757,0.540122229724129,NA
RGS8,0.812626455711017,0.0581871235737512,0.112881774363216,0.512658914028167,0.608189934453111,NA
NPL,187.724044450204,0.12460077643287,0.169062457302357,0.73496099761348,0.462363247702793,0.810494345826212
AL355999.1,58.2429916704217,-0.265829651344756,0.151043454329586,-1.76608083277891,0.0773822886296146,0.42530095557949
DHX9,421.280060947849,0.144930451973376,0.108214286633344,1.33909468936018,0.180539849128591,0.590868117758481
SHCBP1L,2.74221806185214,-0.00587168738722873,0.166746891459856,-0.035549389670862,0.971641663978983,NA
LAMC1,39.3049039581728,0.118343748677058,0.187949523695274,0.64590704443046,0.518339557214102,0.842590367847242
LAMC1-AS1,0.189930820037979,-0.0241241874546546,0.0454407500628555,-0.758063921874977,0.448412716645743,NA
LAMC2,1.14908208219194,0.06830854953471,0.149490240923402,0.44427721310713,0.656842173836444,NA
NMNAT2,25.3819414093454,-0.300997785895462,0.187694214957572,-1.6469488523363,0.0995685593647374,0.466624045285045
AL354953.1,0.0864094730038506,-0.00797214286134508,0.0505955800816447,-0.202452233999122,0.839563196891077,NA
AL449223.1,0.020402664297115,-0.014992909902017,0.0454192476991184,-0.445181993773124,0.656188238177229,NA
SMG7-AS1,0.524283260885289,-0.0687054303279765,0.110327669451444,-0.653794897368375,0.513243954367509,NA
SMG7,409.738857310432,-0.185396466504314,0.114226309797567,-1.62150957808423,0.104908397505008,0.476030705887293
NCF2,1.70755639853338,-0.0226679403480881,0.146111871481879,-0.159432530093478,0.873328111371888,NA
AL137800.1,0.219037552200763,-0.0257471338347113,0.0525876467168518,-0.661587138005198,0.508235852759211,NA
ARPC5,331.922476359854,-0.265169967450471,0.15637203682427,-1.69336172871566,0.0903866349524352,0.450191621102206
RGL1,1268.53546492188,-0.0584207444928251,0.131670803022903,-0.443560816506492,0.657360140305932,0.897253953471742
APOBEC4,0.527852868368907,-0.0901823484812525,0.103062249308821,-0.851421929940118,0.39453501399954,NA
AL590422.1,0,NA,NA,NA,NA,NA
COLGALT2,1948.58638865483,-0.0347200222948302,0.134802812671297,-0.25736858165504,0.796894254356215,0.943413316164585
TSEN15,549.817058930958,0.230604711150793,0.159324967998317,1.448066886428,0.147598345340838,0.549636668436505
AL158011.1,9.31515428766435,0.116083346171098,0.182652593101901,0.67394516060148,0.500346179188068,0.83124281164394
AL445228.1,0.0785652118268541,-0.00843639057882673,0.0492332102392849,-0.221588967118396,0.824633871959911,NA
AL445228.2,1.48021078869616,-0.0753773778644194,0.130509148834172,-0.60452887307329,0.545492079022404,NA
C1orf21,190.533980487819,0.132461118817495,0.187680255799871,0.712615761901293,0.476083555598146,0.81808729751022
AL713852.1,36.034752416798,0.0646587095423557,0.165631125254031,0.400617495346678,0.688701762776346,0.908545065974408
AL713852.2,3.74914158072316,0.121993362876912,0.139339901835413,0.943464416677435,0.345443407747981,NA
EDEM3,319.262921363218,-0.0701731683863023,0.114296425685461,-0.614549565848575,0.538852230034773,0.850159557652592
NIBAN1,9.77981853203125,-0.0943446067689687,0.177360774298748,-0.519199661540746,0.603621515048376,0.879274452548696
LINC01633,3.34100030113925,0.0736164387650691,0.179905816130382,0.399383443297245,0.689610691600039,NA
RNF2,60.9076832097818,-0.13581002888692,0.145302053842984,-0.93404376756442,0.350281316637278,0.741502672425439
TRMT1L,223.72238459225,0.103160552400952,0.114778132203515,0.899665915620114,0.368298067272874,0.756095701310691
SWT1,320.200921685355,0.0867416610966473,0.0940804191833945,0.921651624553374,0.356710321280622,0.747287113946808
IVNS1ABP,434.126219308881,-0.0460222316497644,0.1349543293937,-0.340993804760461,0.733108245630313,0.924055984536867
AL078644.2,1.68607509913079,-0.0416493409541329,0.151836425067467,-0.285473287485412,0.775281566811409,NA
LINC01350,0.615769291010735,0.0639688795999048,0.125189632670568,0.580683711939177,0.561453641333386,NA
AL133383.1,0.149932108920223,-0.0164627334938022,0.0644585913829963,-0.281866362284548,0.778045983163925,NA
HMCN1,5.04891597776307,0.0848974936583988,0.184770631170101,0.451210923108332,0.651837537779841,NA
AL133553.1,0,NA,NA,NA,NA,NA
PRG4,0.441882018088565,-0.00246710558002016,0.102193804778882,-0.0237921324263862,0.981018415688845,NA
TPR,522.589573726979,0.00674227724255556,0.0951012703184396,0.0708694989084584,0.943501618663142,0.985528377888974
ODR4,352.013800719246,0.0542006715968337,0.105321830858711,0.514301280268505,0.607041366749568,0.880991554641674
AL096803.2,400.853602101562,0.0714572093460113,0.161042073714575,0.443706796463297,0.657254581046115,0.897253953471742
PDC,7.3318407830631,-0.303914520414726,0.183488631036381,-1.70375969759132,0.088425990193001,NA
AL096803.4,1.7276124478257,0.0432752662194595,0.15130099736969,0.275982514046977,0.782561496635024,NA
PTGS2,0.0649531709695476,-0.0103979042825772,0.0455226320980363,-0.325077032083954,0.745122771486751,NA
PACERR,0.0144759778032865,-0.0158713008272145,0.0454020584735314,-0.468784679155323,0.639223552149533,NA
PLA2G4A,2.94214526035127,-0.212297817848338,0.14059149112557,-1.5602139992544,0.118709318484249,NA
ERVMER61-1,33.6172572460614,-0.224588201327837,0.178015393734254,-1.26431956905152,0.206115348510898,0.619064495624329
AL136372.2,1.54827452416468,-0.136064268732754,0.154213463642058,-0.9102453708056,0.362693121536174,NA
AL929288.1,0.151585337996069,-0.0293247534239021,0.0648964419313684,-0.484474900909053,0.62804887285344,NA
AL691515.1,0.0666829157975397,-0.0114993377553105,0.0454967675716931,-0.36050463457026,0.718469791421336,NA
LINC01035,0.495286006879973,-0.00222178103295697,0.114728766318708,-0.0186690709651865,0.985105101747638,NA
LINC01701,0.111331211877123,-0.0174291024931661,0.0624165147684876,-0.324693992548593,0.745412681783383,NA
AL591504.2,0.219769425637079,-0.018220316878431,0.0613508088225017,-0.410199750014682,0.681659424260734,NA
BRINP3,147.250570990427,-0.0427939892832659,0.184390742412959,-0.232840321744104,0.815885401065041,0.949019582684409
AL354771.1,5.51540287297681,-0.016200592415527,0.169624146684778,-0.0965181845875775,0.923109032137919,NA
LINC01351,1.18610125710585,0.0884423173534097,0.131303872177928,0.663522494445354,0.506995977677653,NA
AL391645.1,3.24184410972737,0.0521017289407702,0.131238116114272,0.408178912114533,0.683142328930128,NA
LINC01720,0.964861068374093,0.0282963506222147,0.130875382434977,0.217752745102405,0.827621764950401,NA
AL138927.1,2.60124390867849,0.048372280503513,0.173657493719669,0.276303083159795,0.782315288042304,NA
LINC01680,0,NA,NA,NA,NA,NA
LINC02770,0.930887218163356,0.0663396869233457,0.12272451420204,0.593364864819725,0.552936997352151,NA
AL359081.1,0.174287491673022,-0.0217557076887322,0.0454963318941634,-0.661459370387468,0.50831776228274,NA
RGS18,0.0825901030629558,-0.00903120037385501,0.0455534492715266,-0.281956417117755,0.77797692905574,NA
AL390957.1,52.1804526859526,0.465168273713906,0.181650833528582,2.57484046576319,0.0100286331258031,0.201481994535242
RGS21,0.27532516634705,-0.0416706282319713,0.0744161588721193,-0.74818987778678,0.454345635620312,NA
AL136987.1,0.0811565129683396,-0.0140411592291866,0.0496966757234681,-0.347546239960151,0.72818098631792,NA
RGS1,3.34699495349924,0.129533277018169,0.112853578026378,1.29002916627088,0.197040531629675,NA
RGS13,0.715309575317216,-0.0580312905751678,0.0920147570984855,-0.773902030488198,0.438988728759366,NA
AL136454.1,0.0297992808290654,-0.0195810372731586,0.0454470238949643,-0.535360550496441,0.592400563589477,NA
RGS2,13.8308912644803,0.109268631345431,0.177499186793113,0.652102588334412,0.514334994441053,0.840502720047453
UCHL5,139.838482055491,0.0594732733416988,0.105557158974842,0.563000489622556,0.573434550535145,0.865994039995861
RO60,405.88728731772,-0.191641395002279,0.118715282494453,-1.61613498787195,0.106065131066168,0.478197114063447
GLRX2,53.6002475633035,-0.0193437757329339,0.15055166395666,-0.128633569849181,0.897647602071906,0.973362862204762
CDC73,580.797819055754,0.000220636635435192,0.111925406404252,0.0019701303690753,0.998428064412635,0.999514818353786
B3GALT2,32.7630607582771,-0.0551723869342579,0.186330359478705,-0.296908141647529,0.766536640178844,0.933457769728349
LINC01031,7.30935934976219,-0.0126983420806847,0.185988942122673,-0.0675386762830564,0.94615287307927,NA
AL138778.1,1.03308441560651,-0.0692362615660164,0.136792049535488,-0.521670668654423,0.601899650252478,NA
AL136456.1,30.4319360561579,0.304614184181422,0.184426411560511,1.68871857569528,0.091273374108152,0.452573539775396
AL353072.2,1.8706418802319,-0.0785485204207234,0.158172452296585,-0.507942429090015,0.611493718127977,NA
AL353709.1,0.415946414210541,0.0165299748475383,0.0828913028735564,0.208589941212476,0.834768363603844,NA
LINC01724,0.0602863056581497,-0.0146104273509145,0.0455451027387545,-0.412400956469776,0.680045562222434,NA
KCNT2,9.74511934910922,-0.268084391388329,0.182930247824655,-1.45641125951376,0.145278964822702,0.547425618979074
CFH,3.09886742242884,0.0063808972752565,0.155493850351796,0.0418092925381414,0.966650727117658,NA
CFHR3,0.23955578755368,-0.00722256733925726,0.0776847851808074,-0.110991241769578,0.911623291875418,NA
CFHR1,0.142330353116928,-0.0297967974162489,0.0646850489304742,-0.545896265066559,0.585137245877149,NA
CFHR4,0.0276755227006548,-0.0138196498620607,0.0454414628700632,-0.396836213117528,0.691488244475561,NA
CFHR2,0.272246480620588,-0.0201926244162318,0.046432502978852,-0.642854180726486,0.520318722736986,NA
CFHR5,0.134858144759531,-0.0139335912235088,0.0640596379106231,-0.24968846482842,0.802828279448662,NA
F13B,0.204406797841265,-0.0215501042932489,0.0455012348525554,-0.654315029155928,0.51290886511877,NA
ASPM,3.50694215660505,0.150654261725513,0.178100415994986,0.850999342315806,0.394769718127723,NA
ZBTB41,207.914867462621,0.0134590561236072,0.111879806419234,0.120355673366279,0.904201403612863,0.975729755098831
CRB1,612.035411048284,0.0713676186200925,0.168818067822235,0.422879088275194,0.672383480771983,0.902806252831457
AL136322.1,10.620196956043,-0.0261260010367261,0.161110897956926,-0.163176445175874,0.870379511650269,0.965898756891182
DENND1B,35.8471316554094,-0.0833228488209142,0.18819297380087,-0.439597849934052,0.660228398217649,0.89744782815325
AL365258.1,0.133633991380944,-0.00930124479957083,0.055064951804068,-0.212579746930278,0.831654769987819,NA
C1orf53,1.78361020620985,0.0269914547683391,0.147884520585019,0.169856049945031,0.865123345832268,NA
LHX9,1.32071793297694,-0.0146298036107959,0.0456481960640603,-0.487461625785156,0.625931230833653,NA
NEK7,868.823637115321,0.0233181793190573,0.105267908336995,0.22153008931542,0.824679710649944,0.95209771622137
AL450352.1,1.17387191397148,-0.0851783453073162,0.117406239933275,-0.879291728293094,0.379243119694624,NA
ATP6V1G3,0.0457064680944815,-0.0167101051399284,0.0455045724587738,-0.449478913431126,0.653086216130433,NA
PTPRC,3.01436761263312,0.122996147720643,0.15357199281407,0.77249196506154,0.439823103974589,NA
AL157402.2,0.0677994187068822,-0.0146679068196627,0.0455670890978133,-0.385724811388009,0.699700485384937,NA
MIR181A1HG,2148.62008460546,-0.314027971871952,0.141880814155628,-2.21067082127254,0.0270586405333995,0.291227918801852
AC096631.1,0.423940760048745,-0.0268916268872711,0.0969378206753287,-0.269254340357829,0.787733966145811,NA
LINC01222,41.4370863824258,-0.0201303915395045,0.188079509889372,-0.106593028806963,0.915111849281603,0.978466640745555
LINC01221,19.0373369263587,-0.447397915645364,0.156387063822936,-2.82488100990649,0.00472981771925285,0.151981749526434
AC105941.1,108.569344914848,0.0291275621491424,0.187775588805397,0.154295274281388,0.877376923275982,0.966922114631374
LINC02789,2.78990356462831,-0.0105200043324548,0.140013596156162,-0.073946072513093,0.941053295607719,NA
NR5A2,2.59386046657786,0.206215853820407,0.168777798973322,1.20816421183978,0.226984104647716,NA
LINC00862,772.472350583098,0.240682088198212,0.187908144936141,1.29114425729625,0.196653659985513,0.610216455769693
