gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NADK2-AS1,0,NA,NA,NA,NA,NA
RANBP3L,11.7619084414531,0.592386100208479,0.288409773700857,2.06642845981636,0.0387880409774284,0.999605274132133
AC114277.1,0,NA,NA,NA,NA,NA
SLC1A3,43.5230030952258,-0.483309380384791,0.288216829495934,-1.6566854872644,0.0975830786433625,0.999605274132133
AC008957.2,0.836128306067244,-0.122569477701247,0.196084764587604,-0.589548464559245,0.555493411103145,0.999605274132133
AC008957.1,0.145270538322422,-0.0141053661432097,0.121498502533284,-0.104388272789397,0.916861228795392,0.999605274132133
AC026741.1,0,NA,NA,NA,NA,NA
NIPBL-DT,1.5056869522952,0.0399463499861562,0.276126879755708,0.145150622782572,0.884591950267024,0.999605274132133
NIPBL,42.4926228368557,0.0189160031091396,0.190437964338674,0.0994458639493017,0.920784269046692,0.999605274132133
CPLANE1,11.1643987975641,-0.189937416359234,0.237512728890176,-0.800205178888919,0.423591929741679,0.999605274132133
AC025449.2,0.298430600760842,-0.174069210409812,0.201335643053363,-0.888516320039554,0.374263081085992,0.999605274132133
NUP155,2.52675155607854,-0.000189881949684186,0.288736501712387,-0.000655047115803754,0.999477348057079,0.999860251579598
WDR70,24.0157918210019,0.0740419190732067,0.207591585646056,0.355939863381229,0.721885601547236,0.999605274132133
GDNF-AS1,0.116819650768062,-0.0475383847693267,0.104387698749733,-0.441252754218074,0.659030025575645,0.999605274132133
GDNF,0.0329802321717918,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
LINC02117,0,NA,NA,NA,NA,NA
AC034226.1,0,NA,NA,NA,NA,NA
LINC02119,0.0697552739192931,0.000481625664019483,0.10426068581854,0.0050336301126637,0.995983761208517,0.999605274132133
EGFLAM,0.326133885338132,-0.0735775137928722,0.163112133099166,-0.436848092213583,0.66222151874107,0.999605274132133
EGFLAM-AS4,0,NA,NA,NA,NA,NA
EGFLAM-AS1,0,NA,NA,NA,NA,NA
AC010457.1,0.135957280894689,-0.0300824212189004,0.121411488502949,-0.271770516617078,0.785798476565407,0.999605274132133
LIFR,25.2406383386976,-0.0965816493621431,0.268023692052806,-0.360935810532984,0.718147432568726,0.999605274132133
LIFR-AS1,0.795762990639295,-0.129088966409543,0.194401522047792,-0.640616109455971,0.52177213050134,0.999605274132133
AC010425.1,0,NA,NA,NA,NA,NA
OSMR-AS1,6.97533214994758,-0.57855042868532,0.283247458381508,-2.01263514199029,0.0441530271340227,0.999605274132133
AC091435.2,0.0507912945378371,-0.015300363801322,0.10430123891945,-0.151063795880397,0.879925391402562,0.999605274132133
OSMR,41.2777112106277,0.153151191952323,0.235793699124665,0.651864641585744,0.514488496538711,0.999605274132133
RICTOR,27.0905277884789,0.0962872055197585,0.226894920252358,0.425886314796972,0.670190687424101,0.999605274132133
AC008964.1,0.248672687568588,-0.0733471470435696,0.109180568384403,-0.602591009947562,0.546780802441503,0.999605274132133
FYB1,1.98292523930459,0.0125750392813624,0.276470743886103,0.045999060243818,0.963310998935082,0.999605274132133
C9,0.298672612347019,-0.0958905370327655,0.156446131911075,-0.597912991119316,0.549897991101167,0.999605274132133
DAB2,3.63441763076132,0.389348738336442,0.288614727197157,1.3689535799166,0.17101378569416,0.999605274132133
LINC02104,0,NA,NA,NA,NA,NA
LINC00603,0.118262182433042,-0.0374937417359271,0.119458434704269,-0.348269453755683,0.727637831943947,0.999605274132133
LINC00604,0,NA,NA,NA,NA,NA
AC108105.1,0,NA,NA,NA,NA,NA
AC114977.1,0,NA,NA,NA,NA,NA
AC114977.2,0,NA,NA,NA,NA,NA
TTC33,6.77528572279326,0.0259824380080005,0.288306240823965,0.0923225805700549,0.926441748283212,0.999605274132133
PTGER4,0.370244423673174,0.021817125513578,0.181615394191601,0.123547691807441,0.901673410935765,0.999605274132133
PRKAA1,9.19027117575709,-0.155407392678184,0.239913757619507,-0.650640606570198,0.515278511348107,0.999605274132133
RPL37,40.2587217283161,-0.103980897408712,0.282925977140686,-0.365833916906437,0.714489009583702,0.999605274132133
CARD6,3.36034084744374,0.0817210638604796,0.288857581292469,0.287869927736345,0.773446307136824,0.999605274132133
C7,2.6847866875593,-0.0978180069424141,0.25931898453741,-0.368284781904819,0.712660898625159,0.999605274132133
MROH2B,0.0178110623660452,-0.00188770303275251,0.104249725971086,-0.0179890370246263,0.985647599184376,0.999605274132133
C6,0.285166154274588,0.0180392393837631,0.160307979981478,0.115312828831042,0.9081971702577,0.999605274132133
PLCXD3,2.2102476245238,-0.27008382290848,0.229742953733954,-1.17534274495549,0.239857619803219,0.999605274132133
OXCT1,6.2665508102673,-0.456340724323306,0.282020379121415,-1.58728328844499,0.112448498417412,0.999605274132133
AC034222.2,0,NA,NA,NA,NA,NA
C5orf51,2.66038100504037,-0.466349934529264,0.28884352371294,-1.60527462066823,0.108433381871833,0.999605274132133
FBXO4,1.35372444764982,-0.337359726269491,0.273254202481656,-1.24544911905115,0.212966707482117,0.999605274132133
AC108099.1,0,NA,NA,NA,NA,NA
GHR,6.77336192643553,-0.0953953680199504,0.279278121896481,-0.341738186163143,0.73254793193504,0.999605274132133
CCDC152,0.330707241256141,-0.00275339227945731,0.155917750307628,-0.0161224872152995,0.987136673642171,0.999605274132133
SELENOP,14.0306127368282,0.433583243926779,0.269763688079455,1.60082450453142,0.109415794552883,0.999605274132133
AC008945.1,0,NA,NA,NA,NA,NA
AC008945.2,0.483696379384606,-0.0882037928949511,0.215430097905239,-0.402933923494104,0.686996834561377,0.999605274132133
AC008875.3,2.91389097134664,0.456237555544119,0.289026951329743,1.56505848690099,0.117569196188015,0.999605274132133
AC008875.2,0,NA,NA,NA,NA,NA
AC008875.1,0.0789901706995301,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
AC025171.1,4.15978715784372,-0.47579997706887,0.276416790084094,-1.72075523595823,0.0852952484929321,0.999605274132133
AC025171.3,0.991852337880665,-0.17691799830375,0.259349048395124,-0.712952433127074,0.475875191937162,0.999605274132133
AC025171.5,0.0875663362853383,0.00831134725638505,0.104305222846626,0.0854536460138561,0.931900745737099,0.999605274132133
AC025171.2,3.15044995246133,0.151406260754141,0.28901193258694,0.528479264608771,0.59716673515259,0.999605274132133
AC025171.4,0.716026412845507,-0.127645830921805,0.226309306811421,-0.584583799808899,0.558827603283216,0.999605274132133
ZNF131,13.6562162189604,-0.411159740136735,0.252993310975479,-1.62335597399144,0.104513330381846,0.999605274132133
NIM1K,2.17712258215301,-0.0995498327210453,0.244546972727012,-0.394084600730691,0.693518579826345,0.999605274132133
HMGCS1,4.56404647196187,-0.860878165938372,0.277079935927448,1.42412103222524,0.154411439040088,0.999605274132133
AC114947.2,0.293788783457846,-0.0378947685673631,0.173087277543889,-0.214979901359969,0.829782988597281,0.999605274132133
CCL28,1.15623330779178,0.119357786454222,0.248509972396645,0.472166826715746,0.636807716046025,0.999605274132133
TMEM267,3.97328548862105,-0.31261265362121,0.275748497351364,-1.13566596882246,0.256096388332212,0.999605274132133
AC114956.3,0.729109906011953,-0.205085958310572,0.23272455895292,-0.899586189457659,0.368340509463257,0.999605274132133
C5orf34,0.208213472332643,-0.0409998881530714,0.133939190880516,-0.331658799906443,0.740146914232639,0.999605274132133
AC114956.2,0.109648413590332,-0.0238696864968594,0.104391461239531,-0.231454632652574,0.816961626445281,0.999605274132133
AC114956.1,0.10420167299151,-0.0125944555981593,0.104319217311717,-0.128063576955782,0.898098660033379,0.999605274132133
PAIP1,7.32912205420415,0.438048064703624,0.275292096915713,1.60648820347803,0.108166684799772,0.999605274132133
NNT-AS1,3.46383583729834,-0.0840542549142133,0.286145000092486,-0.295822051237981,0.767365981846364,0.999605274132133
NNT,6.80807621552756,-0.22254596383351,0.258887736895868,-0.861315604821416,0.389064243426565,0.999605274132133
AC104119.1,0,NA,NA,NA,NA,NA
FGF10,0.117491267676185,0.00996151567887111,0.141907675725681,0.0693795849573603,0.944687478600542,0.999605274132133
FGF10-AS1,0.0494759697381202,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
LINC02224,0.25715439805149,-0.0455247733645466,0.140353357338051,-0.35047316833051,0.725983623367575,0.999605274132133
AC093292.1,0,NA,NA,NA,NA,NA
MRPS30-DT,1.47948007412068,-0.440916839338007,0.269795413682979,-1.59061310160523,0.111696674125783,0.999605274132133
AC093297.1,0,NA,NA,NA,NA,NA
MRPS30,3.18636771602091,-0.0778042780271104,0.289002505699104,-0.266973335645928,0.789489691256554,0.999605274132133
AC093297.2,0.704113429434487,-0.279277982807818,0.255640749132746,-1.071291387615,0.284038431063629,0.999605274132133
AC114954.1,0,NA,NA,NA,NA,NA
HCN1,1.76552904372761,0.226426976904201,0.241104037296391,1.06341498281787,0.287593801118461,0.999605274132133
AC122694.1,0,NA,NA,NA,NA,NA
EMB,0.416123620827359,0.235561148261562,0.210238737041452,1.14318126401219,0.252963339610482,0.999605274132133
AC112187.3,0,NA,NA,NA,NA,NA
PARP8,5.27615635051169,0.210354453127275,0.288969468101649,0.73064447747797,0.464996337317879,0.999605274132133
AC022433.1,0.0507912945378371,-0.015300363801322,0.10430123891945,-0.151063795880397,0.879925391402562,0.999605274132133
LINC02118,0.0495919336425189,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
AC022126.1,2.42743471738801,0.271431372887577,0.28121515927646,0.98138601255988,0.326402421202325,0.999605274132133
PELO,0.0232131293126576,0.000179582129989989,0.104259303663446,0.00172943611070179,0.998620110316239,0.999605274132133
ITGA1,68.7975092517472,0.143345273735651,0.251295161860126,0.571490755280927,0.567667025206079,0.999605274132133
AC025180.1,0.858131238455167,-0.224487117695187,0.259029298990734,-0.824088408286189,0.409889326079308,0.999605274132133
ITGA2,14.4106489654334,0.105782777208369,0.285023139513075,0.373807059867595,0.708547866649458,0.999605274132133
AC008966.3,0,NA,NA,NA,NA,NA
AC008966.2,0.103701342330318,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
MOCS2,3.245491498838,0.106441320927024,0.289021292415352,0.363472633140853,0.716251852642483,0.999605274132133
AC008966.1,0.0797792126602848,0.0151682934236918,0.10434950748599,0.148902632437284,0.881630463989163,0.999605274132133
AC027329.1,0,NA,NA,NA,NA,NA
FST,0.0989406965153755,-0.0475383847693267,0.104387698749733,-0.411663993035735,0.68058572013355,0.999605274132133
NDUFS4,8.94858310585267,0.19132851964588,0.247926168075645,0.76709501483151,0.443025025691623,0.999605274132133
LINC02105,0.0178110623660452,-0.00188770303275251,0.104249725971086,-0.0179890370246263,0.985647599184376,0.999605274132133
AC025175.1,0.109258258628708,0.0339312930630241,0.115037205626437,0.274247122024256,0.78389471759301,0.999605274132133
ARL15,182.372191472367,0.0674129097661836,0.258349608611096,0.261198764553447,0.793939230801919,0.999605274132133
AC025175.2,0.28194170072061,0.0371321787059339,0.113864145421951,0.32184062983605,0.747573432389604,0.999605274132133
LINC01033,0.924954971890364,0.114173400803188,0.170770035304897,0.958787352198053,0.337665882080901,0.999605274132133
HSPB3,0,NA,NA,NA,NA,NA
SNX18,1.73559563543761,-0.268347617938978,0.287343332541605,-0.919251857410733,0.357963852589796,0.999605274132133
AC016583.2,0.0329802321717918,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
ESM1,0.0178110623660452,-0.00188770303275251,0.104249725971086,-0.0179890370246263,0.985647599184376,0.999605274132133
AC034238.1,0,NA,NA,NA,NA,NA
GZMK,0.10420167299151,-0.0125944555981593,0.104319217311717,-0.128063576955782,0.898098660033379,0.999605274132133
GZMA,0.229758853790217,0.0151201794731623,0.104801765857965,0.144425855115419,0.885164201408333,0.999605274132133
CDC20B,0,NA,NA,NA,NA,NA
GPX8,0.227490455356679,0.0286431148963323,0.128981563683487,0.241058170595065,0.809510031905849,0.999605274132133
MCIDAS,0,NA,NA,NA,NA,NA
CCNO,0,NA,NA,NA,NA,NA
AC026704.1,0.354146121016093,-0.0283372739488967,0.200192211205476,-0.129396389664945,0.897044004296063,0.999605274132133
DHX29,9.57790337200699,-0.0369961229417783,0.286711402762945,-0.128362151766114,0.897862381839903,0.999605274132133
MTREX,10.8661075572836,-0.354867294079372,0.241054064297411,-1.47104888112796,0.141277898025734,0.999605274132133
PLPP1,88.4240187084162,0.392101312801897,0.277148470353802,1.42089622946416,0.15534692932098,0.999605274132133
SLC38A9,5.54348315102762,0.0612266870850711,0.282990945550949,0.217647266760929,0.827703953635227,0.999605274132133
DDX4,0,NA,NA,NA,NA,NA
IL31RA,0.0508591864244779,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
IL6ST,42.0413325712422,-0.368074363770194,0.149194473557632,-2.46753973172169,0.0136045122571601,0.999605274132133
AC008914.1,0.505370104312588,-0.0652161054959583,0.229310007181183,-0.290970457224175,0.771073914123779,0.999605274132133
AC008892.1,0.554665602092835,-0.34846413102215,0.252683061431677,1.68286934359666,0.0924003873936246,0.999605274132133
ANKRD55,0.566292334082406,-0.182546117589554,0.196524153974901,-0.901401817292041,0.367374715524572,0.999605274132133
LINC01948,0.176628351712777,0.0347598469214385,0.104511644996471,0.362469078864588,0.717001526266246,0.999605274132133
C5orf67,0.173611465601389,0.0523600832741124,0.12785618983547,0.409686028932277,0.682036280026032,0.999605274132133
MAP3K1,11.1474206503363,-0.0911485234272478,0.265523909113802,-0.343791776417108,0.731002885166461,0.999605274132133
AC008937.2,0.382890730655644,0.0505119391150514,0.206451050421314,0.2425892032337,0.80832364598746,0.999605274132133
AC008937.1,0,NA,NA,NA,NA,NA
SETD9,0.481662951153819,0.0512890677301384,0.218054995136044,0.242606537787639,0.808310216086568,0.999605274132133
MIER3,3.05214038540713,-0.0709183480191758,0.288843094407977,-0.248438408992965,0.803795218810661,0.999605274132133
AC008937.3,0,NA,NA,NA,NA,NA
AC016644.1,0.0252115022919799,0.000481625664019492,0.10426068581854,0.00503363011266372,0.995983761208517,0.999605274132133
GPBP1,25.0497168311873,0.0140270743515827,0.20622002321627,0.0680083596985413,0.945778979616846,0.999605274132133
AC025470.2,0,NA,NA,NA,NA,NA
AC008780.1,0.133247496447749,-0.0548404278349512,0.120948066592897,-0.422755047900872,0.672473987901091,0.999605274132133
AC008780.2,0,NA,NA,NA,NA,NA
LINC02101,0.192886388890383,0.000481625664019475,0.10426068581854,0.00503363011266373,0.995983761208517,0.999605274132133
AC008786.1,0,NA,NA,NA,NA,NA
PLK2,4.93363220862375,-0.408277543884252,0.287314974968817,-1.41950623106859,0.155751481544233,0.999605274132133
GAPT,0,NA,NA,NA,NA,NA
LINC02108,0.0441570879281943,0.000481625664019481,0.10426068581854,0.00503363011266373,0.995983761208517,0.999605274132133
RAB3C,0.303561967214185,-0.13379744237462,0.140530532302219,-0.872289014868869,0.383050728910551,0.999605274132133
AC016642.1,0,NA,NA,NA,NA,NA
AC008852.1,0,NA,NA,NA,NA,NA
PDE4D,159.910290848542,0.210638035362534,0.278603435352809,0.758331911755706,0.448252307802416,0.999605274132133
AC092343.1,0.23563351397835,-0.105044657014562,0.136910909186502,-0.815071502863256,0.41503138248885,0.999605274132133
AC034234.1,0.0838394185962698,-0.0354958414931951,0.104319985649665,-0.354624748902297,0.722870732739978,0.999605274132133
PART1,3.86251926161306,-0.208948320525335,0.249446201180506,-0.828334556611001,0.40748105764429,0.999605274132133
DEPDC1B,2.31893399569302,0.282356104073556,0.276844172329231,1.044156524618,0.29641297761684,0.999605274132133
ELOVL7,158.60821809596,0.0874140314902488,0.230753216114053,0.379013906835433,0.704677536799976,0.999605274132133
AC104113.1,0.0178110623660452,-0.00188770303275251,0.104249725971086,-0.0179890370246263,0.985647599184376,0.999605274132133
ERCC8,6.08403885002888,-0.485751098992768,0.28677519791335,-1.68148524656271,0.0926686997504367,0.999605274132133
NDUFAF2,9.66253593621123,0.119686484421306,0.25550597373389,0.465613545805279,0.641492145255227,0.999605274132133
SMIM15,1.93507534109187,-0.171738649655575,0.283833514530627,-0.60101360704026,0.547830923379993,0.999605274132133
SMIM15-AS1,0.220141866143562,-0.0854516257084147,0.194051862464255,-0.445304874154037,0.656099445946144,0.999605274132133
LINC02057,0.191601770861916,-0.0249726069168387,0.106629211538838,-0.236976375737168,0.812675117731068,0.999605274132133
ZSWIM6,56.466066069265,-0.340676461555945,0.262381814035798,-1.29463427475105,0.195446422839172,0.999605274132133
C5orf64,0.760928169130431,0.191096861720587,0.235067324659058,0.861599697623969,0.388907837462874,0.999605274132133
AC026746.1,0.0329802321717918,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
C5orf64-AS1,0,NA,NA,NA,NA,NA
AC008877.1,0,NA,NA,NA,NA,NA
KIF2A,10.9909790811858,-0.181818725794481,0.22305412616228,-0.81325674610326,0.416070870642966,0.999605274132133
DIMT1,2.81378526089788,0.0599924044156667,0.287769064111936,0.214606980322953,0.830073751227602,0.999605274132133
IPO11,6.66391335300802,0.267214537584528,0.2698644838045,0.983929443783548,0.325150205457978,0.999605274132133
AC122707.1,0.0508591864244779,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
RNF180,6.05068545325824,-0.435116367463394,0.28253948382392,-1.53439796151113,0.124931778805587,0.999605274132133
RGS7BP,1.44514026293019,-0.227909548586012,0.269353935180555,-0.857952595039542,0.390918640235685,0.999605274132133
SHISAL2B,0,NA,NA,NA,NA,NA
SREK1IP1,10.7396267551513,-0.302668787783254,0.238124039120277,-1.26958865001467,0.204231194449007,0.999605274132133
CWC27,11.7370807264702,0.350002640624559,0.262602698932372,1.32537028651125,0.185048367170377,0.999605274132133
AC092354.2,0,NA,NA,NA,NA,NA
AC092354.1,0,NA,NA,NA,NA,NA
ADAMTS6,21.1819278161661,-0.0401517073299921,0.287631292178314,-0.138634639255146,0.88973886944209,0.999605274132133
CENPK,0.76965953230627,0.130233888098337,0.23223377622043,0.591452884665894,0.554217014975189,0.999605274132133
PPWD1,5.83312524062555,-0.523035670419702,0.270010249567793,-1.94963650072815,0.0512194596654595,0.999605274132133
TRIM23,3.59977877743686,0.186848452031669,0.283744438286227,0.66180715466371,0.508094820260169,0.999605274132133
SHLD3,0,NA,NA,NA,NA,NA
TRAPPC13,4.02289682943706,-0.145054574351693,0.288170056594014,-0.511358477851509,0.609100064183927,0.999605274132133
SGTB,2.27443206678092,-0.650510047206209,0.288925596978489,-2.22391822057963,0.0261539469344527,0.999605274132133
NLN,2.15198312812957,0.159924015548873,0.273852340369776,0.574788524508897,0.565434328660956,0.999605274132133
AC010359.2,0.0507912945378371,-0.015300363801322,0.10430123891945,-0.151063795880397,0.879925391402562,0.999605274132133
ERBIN,40.3802852291925,0.391900576029834,0.237550787329063,1.65035669572561,0.0988700026104233,0.999605274132133
AC025442.2,0.896284910993387,0.279593711220962,0.236024966931028,1.29823572553322,0.19420634528694,0.999605274132133
SREK1,13.2778128882787,0.0782564853422517,0.235051570299587,0.332539246944801,0.73948210939885,0.999605274132133
AC025442.1,0,NA,NA,NA,NA,NA
AC092353.1,0.0507912945378371,-0.015300363801322,0.10430123891945,-0.151063795880397,0.879925391402562,0.999605274132133
AC092353.2,0.102735506091085,-0.0118284763671244,0.104324212984497,-0.128063576955782,0.898098660033379,0.999605274132133
LINC02229,0,NA,NA,NA,NA,NA
MAST4,44.8113632396846,-0.296461059368259,0.241745675169788,-1.22147960344846,0.2219044836174,0.999605274132133
MAST4-AS1,0.219413520064756,-0.0362123536077923,0.108152807779018,-0.319571163244131,0.749293437292142,0.999605274132133
CD180,0.0659604643435836,-0.0354958414931951,0.104319985649665,-0.335695516431528,0.737100487193778,0.999605274132133
AC010420.1,0,NA,NA,NA,NA,NA
AC008459.1,0,NA,NA,NA,NA,NA
AC112206.2,0.375013629966534,-0.190175448003062,0.166741699134901,-1.21553590651726,0.224161762616469,0.999605274132133
AC079467.1,0,NA,NA,NA,NA,NA
LINC02242,0.0507912945378371,-0.015300363801322,0.10430123891945,-0.151063795880397,0.879925391402562,0.999605274132133
AC106798.1,0,NA,NA,NA,NA,NA
LINC02219,0,NA,NA,NA,NA,NA
PIK3R1,14.5865259956076,0.452325818010466,0.229648070653033,1.95210072728576,0.0509262469167796,0.999605274132133
AC010280.2,0.0494759697381202,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
AC010280.1,0.138408501770194,0.0662120786721554,0.144936013380529,0.433836752070275,0.664406991211713,0.999605274132133
AC010280.3,0.0329802321717918,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
AC093523.1,0.845983502137819,0.0468010883741479,0.241236058427188,0.181181325826922,0.856225251851254,0.999605274132133
AC093248.1,0,NA,NA,NA,NA,NA
LINC02198,0.0949483824660314,-0.00557155755907832,0.113709129529563,-0.0526758749400011,0.957990161340962,0.999605274132133
AC010273.3,0.210697451256429,0.00917526562149682,0.109414593670237,0.089823127469152,0.928427769413416,0.999605274132133
SLC30A5,5.45898927484902,-0.0373628501642589,0.283228758641299,-0.131844056129712,0.895107638940073,0.999605274132133
AC010273.2,0.205415659664835,0.0367164267439324,0.130296664508824,0.316658844268993,0.751502480345914,0.999605274132133
CCNB1,0.390469482303204,-0.0383339079642584,0.18848019024467,-0.22016032198972,0.825746296935196,0.999605274132133
CENPH,0.32334979386798,-0.00639307447760903,0.208646592820325,-0.029624804607135,0.976366282777177,0.999605274132133
MRPS36,4.15238155708286,0.218882517681056,0.289026995407928,0.749089688201717,0.453803149792486,0.999605274132133
CDK7,1.67477774502627,-0.221776194711345,0.281003092140735,-0.77529891170288,0.438163052303633,0.999605274132133
CCDC125,1.31375824697104,0.241623694480112,0.279574925708246,0.841191349503331,0.400240745880183,0.999605274132133
AK6,3.53155290974585,0.314819178502232,0.287852398641484,1.09101786955225,0.27526501968094,0.999605274132133
TAF9,0,NA,NA,NA,NA,NA
RAD17,2.23685842667297,-0.0710013558818269,0.287650812520866,-0.239745398550756,0.810527638136573,0.999605274132133
MARVELD2,3.64174595673697,-0.282182760109056,0.288961854835693,-0.981966650436432,0.326116278191609,0.999605274132133
AC145146.1,0.435157605505497,0.0650404949035797,0.183404355279435,0.38818658863839,0.697877957246295,0.999605274132133
OCLN,15.0275795437692,0.00153686656792856,0.255195345970939,0.00605207697259387,0.995171170700895,0.999605274132133
GTF2H2C,4.19157992068085,-0.166004077677987,0.288829603723362,-0.58548170069081,0.558223867503426,0.999605274132133
SERF1B,0,NA,NA,NA,NA,NA
SMN2,0.156460625760407,-0.0658043534449434,0.147131590455883,-0.403147452115113,0.686839754027623,0.999605274132133
AC146944.4,0.216261184239453,0.0430777145900782,0.152849369701699,0.296472729479574,0.766869090064165,0.999605274132133
SERF1A,0.0436879492467479,0.000481625664019481,0.10426068581854,0.00503363011266373,0.995983761208517,0.999605274132133
SMN1,0.139105470394226,0.00859616900413314,0.122296532029003,0.0748521744955039,0.9403323289717,0.999605274132133
NAIP,8.40618326460817,0.178988885009972,0.270152702219168,0.658799729383942,0.510024381115558,0.999605274132133
GTF2H2,2.90220947519949,-0.0494838243323994,0.2857231131387,-0.177479900737554,0.859131451500497,0.999605274132133
LINC02197,0.0430225646580251,0.00789530502835778,0.104302430042504,0.0752549369685478,0.940011874852019,0.999605274132133
BDP1,18.7130349703969,-0.0888405857341039,0.197235539906252,-0.450427812313844,0.652401994528503,0.999605274132133
MCCC2,2.70075214623611,-0.163228976562157,0.288038962794501,-0.561298470527364,0.574594084065428,0.999605274132133
CARTPT,0.0789901706995301,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
AC025774.1,0.0975854155125485,0.022985491282646,0.11453681124478,0.217174875556199,0.828072063823294,0.999605274132133
MAP1B,24.0447580871305,-0.57799615496066,0.278031840791366,-2.055682191534,0.0398131595696192,0.999605274132133
MRPS27,5.36578306534158,0.252527071360594,0.281937089770424,0.894658158193135,0.370969852247267,0.999605274132133
PTCD2,1.2232946159225,-0.347827916601359,0.270915663633796,-1.30202157741651,0.192909009542412,0.999605274132133
ZNF366,29.220845417402,0.0890557152800002,0.273387023952458,0.32632996112251,0.744174722167819,0.999605274132133
LINC02056,0.0329802321717918,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
AC063979.2,0.0717085286318459,0.0151682934236918,0.10434950748599,0.148902632437284,0.881630463989163,0.999605274132133
AC035140.1,0.190239870016203,-0.11301888812924,0.154630855285458,-0.697397081387693,0.485554327562547,0.999605274132133
TNPO1,22.0829967919299,-0.251318618243406,0.209956401730114,-1.19683091660242,0.231372465226134,0.999605274132133
AC008972.1,0.0697552739192931,0.000481625664019483,0.10426068581854,0.0050336301126637,0.995983761208517,0.999605274132133
AC008972.2,0,NA,NA,NA,NA,NA
FCHO2,27.8797175783398,0.367494495529841,0.199789697486454,1.83875762855516,0.0659508429623917,0.999605274132133
TMEM171,0,NA,NA,NA,NA,NA
AC116345.3,0,NA,NA,NA,NA,NA
AC116345.4,0,NA,NA,NA,NA,NA
AC116345.1,0,NA,NA,NA,NA,NA
FOXD1,3.99518561407608,0.0861361536381785,0.268836281365903,0.322877713482075,0.746787855172533,0.999605274132133
LINC01386,0,NA,NA,NA,NA,NA
AC099522.2,0.0494759697381202,-0.0231453818638756,0.104257898135807,-0.232276683802764,0.816323120875535,0.999605274132133
BTF3,15.7260534905211,0.228003882601028,0.288915931898869,0.789044238089936,0.430086151199915,0.999605274132133
ANKRA2,4.22558972354272,-0.0589035988106473,0.273847453601115,-0.215221975079502,0.829594258725259,0.999605274132133
UTP15,1.04291863911382,0.0496870115440405,0.272996178547412,0.180936409673591,0.85641748970152,0.999605274132133
ARHGEF28,11.5039913749174,0.548087982681597,0.253113713660719,2.14910737531718,0.0316258892549787,0.999605274132133
AC091868.2,0,NA,NA,NA,NA,NA
LINC02122,0.0697552739192931,0.000481625664019483,0.10426068581854,0.0050336301126637,0.995983761208517,0.999605274132133
LINC01331,0.341562432472485,-0.0934872909091509,0.199650598474587,-0.502062327020112,0.615623679251661,0.999605274132133
LINC01333,0.164901160858959,-0.0634998879009429,0.104547519205491,-0.550456487623326,0.582006313638283,0.999605274132133
ENC1,1.76710977791413,0.0958510606644064,0.273949246516026,0.347655366568075,0.728099020341746,0.999605274132133
HEXB,4.30162118297409,-0.327676733505788,0.280442265119462,-1.17349285530623,0.240598220333168,0.999605274132133
GFM2,3.18402085626034,-0.303147536701395,0.281309692340366,-1.04371469166727,0.296617410504156,0.999605274132133
NSA2,6.84897896961544,-0.116909208510583,0.276158543904327,-0.422955236199425,0.672327921133887,0.999605274132133
FAM169A,3.33004538530512,0.0824797768883508,0.288891236501113,0.281970802091983,0.777965898809979,0.999605274132133
AC010501.2,0.0436879492467479,0.000481625664019481,0.10426068581854,0.00503363011266373,0.995983761208517,0.999605274132133
AC116337.4,0,NA,NA,NA,NA,NA
AC116337.3,0.458403358714142,-0.00548292675705079,0.171360944926357,-0.0308474050705607,0.975391234611222,0.999605274132133
GCNT4,0.643219035664543,-0.00848527964714245,0.231918467954544,-0.0345225347872171,0.972460472895015,0.999605274132133
ANKRD31,0.29293669544679,-0.0953119679158285,0.16362204586908,-0.661106939579235,0.508543735221747,0.999605274132133
AC008897.2,0.0659604643435836,-0.0354958414931951,0.104319985649665,-0.335695516431528,0.737100487193778,0.999605274132133
HMGCR,2.68365159196892,-0.235336908712841,0.280275305401337,-0.811520443722735,0.417066857490742,0.999605274132133
CERT1,18.2711717465394,0.0549906392745849,0.20338462205561,0.270876776727955,0.786485806985186,0.999605274132133
AC008897.3,0,NA,NA,NA,NA,NA
POLK,13.1870568648475,-0.166568288781392,0.234871266037609,-0.710169532811942,0.477599011723511,0.999605274132133
