gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NDUFS2,40.5085459526558,0.0639181547102944,0.148130332054288,0.453081505243255,0.650490052477498,0.999867008732092
FCER1G,0.454148951241354,-0.0306062876073793,0.046114127101247,-0.563076239591617,0.573382970195609,0.999867008732092
TOMM40L,6.05169901858545,-0.147367120530467,0.152156283050457,-0.944229983779921,0.345052136227162,0.999867008732092
NR1I3,0.36131749123853,-0.0445907171821076,0.0671253825003997,-0.683091604330661,0.494548960250702,0.999867008732092
PCP4L1,6.561433414882,-0.132184454875054,0.142944833782946,-1.02255041929649,0.30652046218513,0.999867008732092
MPZ,2.05985692695574,-0.103401555912759,0.119265522362954,-0.856073383572262,0.391957189948404,0.999867008732092
SDHC,54.9560932914165,-0.0568047798490665,0.105798008932005,-0.551031752386555,0.58161190816998,0.999867008732092
CFAP126,0,NA,NA,NA,NA,NA
AL592295.4,10.3059348000358,-0.0606792703615361,0.149790217134938,-0.257742698269995,0.796605490646114,0.999867008732092
AL592295.5,4.00282276202569,-0.138748235473318,0.143658510648142,-0.906847284000494,0.36448756139652,0.999867008732092
AL592295.3,5.1341154705533,-0.147533759434389,0.143324678816331,-1.20663808382301,0.227571553407384,0.999867008732092
FCGR2A,0.950720011346229,-0.0838606437497971,0.0945574891068218,-0.890786101099597,0.373043932979001,0.999867008732092
HSPA6,0.286226181341163,0.010826372569699,0.0373447284306345,0.186801243086311,0.85181647223207,0.999867008732092
FCGR3A,0.823803684982792,-0.0158757493008028,0.0686088127224698,0.0407717423686618,0.967477866943088,0.999867008732092
FCGR3B,0.0381467634798964,0.000848467536054153,0.030292312007092,0.0371379757754433,0.970374992611882,0.999867008732092
